2.008064551,0.537726738,0.25163894,-0.04282277,0.056885399,0.040182317,0.168405327,-0.037752606,-0.039588947,0.251682824,0.25767326,0.11242291,-0.012515208
2.151477101,0.734585028,0.189821163,0.157899156,-0.106024896,0.100231869,0.204017329,-0.08762105,-0.044567003,0.15328158,0.072688472,0.192785909,0.081560277
1.741892948,0.380175932,0.387050848,-0.161139609,0.27246693,-0.053926331,0.081765399,-0.149822195,0.079532638,0.185488933,0.222052515,-0.036738173,-0.015227897
1.24306782,0.368292208,0.315705218,0.063071584,0.18390201,0.14166635,0.128260941,0.022769105,0.065976803,0.21137885,0.009691789,-0.051146636,-0.139746666
1.471140669,0.579712225,0.094791695,0.247118539,0.107177625,-0.003272329,0.149008478,-0.0004534,0.044927573,0.181449579,0.026640354,0.101219902,0.018543386
1.526306425,0.423986475,0.43839083,0.073728581,0.26127212,0.162840601,0.057235588,-0.04167337,0.06701937,0.25521826,0.118877904,0.118042342,0.053824627
1.804899192,0.152134365,0.852652336,-0.12277815,0.286612348,-0.096534846,-0.004040092,-0.247447259,-0.062713828,0.203301786,0.106318808,0.024135746,0.014006498
1.830182393,0.282643105,0.977112643,-0.104648557,0.355172161,-0.135682389,0.083135197,-0.134306914,0.043755485,0.094316255,0.098539772,-0.168562782,0.043494114
2.031841464,0.345638093,0.609888868,-0.100481076,0.296045155,-0.108279196,0.179076292,-0.184315415,-0.027519913,0.111300995,0.172817057,-0.006564592,-0.19721037
1.788226856,0.212078038,-0.158627459,0.046538972,0.132663892,0.050417352,0.152458691,0.047309956,-0.02174235,0.12080912,0.083710357,0.02881592,0.021150496
1.566978123,0.138948143,0.134502795,-0.015298698,0.233400918,0.140056895,0.226402828,-0.00474416,0.049347677,0.116941516,-0.013616386,-0.027800279,-0.06500092
1.662549656,0.163859914,0.056720484,0.03372298,0.221452501,0.184972511,0.185935054,0.122708189,0.011933469,0.011819389,0.044089254,0.043272379,-0.027342168
1.959215206,0.499384915,0.301771606,-0.103309602,0.107865302,-0.050512445,0.101262498,-0.109957399,-0.066699914,0.209811667,0.184237572,0.133429648,0.028774374
1.659308024,0.390519648,0.4943795,-0.235391212,0.259246005,-0.056844858,0.089429517,-0.150549936,0.050368964,0.303686351,0.147194768,0.073693609,-0.04254436
2.350235126,0.756837848,0.02492431,0.171461856,-0.078395806,0.114945221,0.126214671,-0.068400723,-0.074382766,0.132706226,0.184805427,0.153880323,0.013421066
1.473789652,0.153365118,0.01586417,0.033552356,0.376407791,0.085908945,0.222216403,0.041892966,0.096766687,0.159464167,0.074677098,-0.035416135,-0.133856308
1.563061397,0.170310742,0.016959976,0.054981512,0.29907413,0.024019349,0.192552699,0.085597002,0.103651251,0.172476839,0.15302079,0.01836478,-0.083398347
1.784933848,0.286250194,-0.152000638,0.151302543,0.214183909,0.073531375,0.216473964,0.139684832,0.058776801,0.153398892,0.08669404,-0.015265101,-0.101479294
1.531385798,0.29738591,0.424926172,0.163710482,0.200449458,0.015098591,0.215129924,-0.011022342,0.086686859,0.373735639,0.267959276,-0.017979393,-0.046999105
1.685470975,0.263656257,0.358637195,0.176172448,0.135336123,-0.025930534,0.216180444,0.002524434,0.087671285,0.342388338,0.268639107,0.042195394,-0.006167473
1.457079614,0.287105515,0.411065086,0.236000502,0.22333343,0.059555712,0.284086579,-0.022725008,0.073919543,0.352890878,0.252392829,-0.097172183,-0.139196885
2.061460979,0.41837834,0.455060549,-0.138284896,0.071536735,-0.14228764,0.158708414,0.090286128,-0.043500227,0.072922408,0.116988787,0.0712497,-0.017358845
1.9488266,0.308805657,0.504934332,-0.237600408,0.110575321,-0.158715382,0.144066476,-0.014283376,-0.032764253,0.161936966,0.187428281,0.078082914,-0.094840756
1.929940132,0.351256337,0.481823935,-0.201214146,0.230892824,-0.103127138,0.167874449,0.00558591,-0.091712919,0.097950335,0.2244574,0.188436497,0.003013549
1.510894823,0.162344796,0.025230499,-0.057897003,0.083362571,0.029833098,0.145155757,0.112849363,-0.039297374,0.183768503,0.091520858,-0.05494551,0.034173243
1.525174628,0.110412806,0.138487526,-0.160679672,0.097991667,-0.046684022,0.077578509,0.063556381,-0.023192827,0.218301827,0.132503518,-0.046452511,0.01959995
1.710421207,0.199810414,0.024273434,-0.100145218,0.077673068,-0.039080426,0.016358411,0.006785223,-0.053382871,0.273168424,0.213577548,0.035867425,0.073895602
1.691841056,0.152889533,0.716595406,-0.2111016,0.502232591,-0.02638825,0.14467776,-0.258609167,-0.089495592,0.060233041,0.266646395,0.267226931,-0.018426739
1.673327465,0.235334215,0.732603525,-0.211166837,0.488783375,-0.032559312,0.192345351,-0.113626398,-0.080343632,0.020643704,0.235275915,0.269112114,0.004940963
1.910886478,0.228085745,0.731440471,-0.191496035,0.411067109,-0.040211221,0.197288506,-0.129973762,-0.038977648,0.068794136,0.293682913,0.31935306,0.025358771
1.576411612,0.085295675,0.146640271,-0.036422314,0.235085704,-0.001489098,-0.0117195,-0.258663234,0.138428771,0.163874276,0.365811136,0.087281552,0.094886439
1.729975576,0.228669825,0.255618949,0.06780899,0.279454547,0.005129066,0.02545636,-0.133438461,0.159600202,-0.009567679,0.202090273,0.108305879,0.021696502
1.83259709,0.102967875,0.401819658,0.072937308,0.420830695,0.186196269,-0.192646804,-0.230193958,-0.013641045,0.184249347,0.187199127,0.003086339,0.046486327
1.926244857,-0.060101871,0.258204375,-0.092283587,0.250673925,0.211992233,0.147092743,-0.193238029,-0.09117811,-0.045653066,0.21858642,0.284528553,0.013193971
2.609907743,0.008668633,0.295587946,-0.182924283,0.171092552,-0.080029848,-0.091264391,-0.408630239,0.02924659,0.121754493,0.28094915,0.225118705,0.140124635
2.134484781,0.01760805,0.356821525,-0.079171463,0.147996526,-0.115513154,0.020351214,-0.283631742,0.072186571,0.117861031,0.294528356,0.340538862,0.151880877
2.250972742,-0.125129982,0.207703356,-0.329279065,0.158469699,-0.211912712,-0.226658376,-0.326709818,-0.031065193,0.227336424,0.32290446,0.287910081,-0.009384771
2.494279017,-0.0942453,0.275183016,-0.256928301,0.224165353,0.049654731,-0.116951948,-0.357055377,-0.061238131,0.091966962,0.367377566,0.102141945,-0.017740168
2.163437058,-0.110602529,0.222318013,-0.275420137,0.189697308,-0.149712738,-0.183981589,-0.271561725,0.161423013,0.248856989,0.296384538,0.165781261,0.036532179
2.854088144,0.760505522,0.886905328,0.457519758,0.419151666,0.288888232,-0.048603644,-0.025326747,0.097894141,0.049716026,-0.094395131,-0.076883972,0.064841986
2.411292451,0.599352306,0.573960027,0.271055346,0.33194283,0.069072631,-0.23760306,-0.304632909,-0.220140205,-0.111249493,-0.045676115,-0.179178501,-0.012849173
1.56748137,0.115277179,0.171269911,-0.071264353,0.289701207,-0.090295327,-0.027270517,-0.240109658,0.115460278,0.048462712,0.153338277,0.168894757,0.06139417
1.900497797,0.169737125,0.311638801,-0.083314122,0.117762245,-0.170999327,-0.170523895,-0.281201945,0.16778301,0.062695613,0.335101744,0.301937152,0.225813616
2.259305252,0.475943905,0.379762909,0.057463683,-0.036011767,-0.20787765,-0.065504962,-0.242665881,0.135721855,0.074144685,0.23176849,0.186101416,-0.003010215
2.080358272,-0.036357019,0.156738384,-0.193867722,0.023385631,-0.319275106,-0.116982051,-0.428097988,0.059379463,0.176231123,0.307847153,0.410519924,0.196804677
1.508429931,-0.172214003,-0.057148276,-0.183351162,0.312058233,-0.27480164,0.111353471,-0.474435213,0.400083021,0.101258657,0.185904756,-0.090810262,-0.047730539
1.591033191,0.064699469,0.288448007,-0.131515552,0.354246465,0.229238629,0.133796904,-0.058535163,-0.079343119,-0.011108883,0.169179578,0.267755971,-0.056025799
1.478699888,0.016478952,0.303011614,-0.138942667,0.382834459,0.260719682,0.142985518,-0.031089935,-0.10528618,-0.041032534,0.142547644,0.277160171,-0.074625112
1.703304864,0.163992039,0.159313984,-0.043407131,0.219518887,0.059159204,0.041411792,-0.142904522,-0.123716598,-0.03087347,0.282937683,0.206409439,0.092894054
1.65439809,0.24110612,0.120166263,-0.098880651,0.103502422,-0.135967899,-0.052163358,-0.165285719,-0.012074166,0.020288971,0.23772072,0.149702433,0.14727417
1.799666229,0.125926985,0.174709992,-0.019558013,0.189071125,0.050257209,0.052207871,-0.117337289,-0.102171731,-0.013849993,0.271315901,0.19113541,0.090629246
1.718585441,-0.144600682,0.373217802,-0.325352698,0.424499862,-0.225296443,-0.070263902,-0.015148022,0.171224332,0.277568571,0.255541394,0.183575388,0.100142472
1.587697934,-0.150695543,0.164517879,-0.337882635,0.328956941,-0.217656024,-0.091510786,-0.064620951,0.130213415,0.250072368,0.132901191,0.070289503,-0.140156169
1.53920245,0.138911924,0.261192836,-0.125517445,0.373005992,-0.057526806,0.00971394,-0.131962393,0.222869843,0.19386308,0.193684948,0.019631627,0.002567391
1.990430439,0.132689824,0.437094066,-0.12389196,0.340951662,0.127707242,-0.032878997,-0.087222466,-0.05343364,0.005134472,0.082753745,0.152593091,0.106235145
1.936302266,-0.057897341,0.399145297,-0.310135828,0.28915093,-0.169169218,-0.135161446,-0.246865776,0.029671425,0.294273586,0.339220534,0.328033428,0.157695217
1.978775786,-0.024752069,0.375047529,-0.283624012,0.425776638,-0.061917709,-0.127689997,-0.19180139,-0.142190267,0.052830738,0.23484202,0.277831781,0.047406025
1.290608919,0.436573493,0.523255046,0.202654738,0.372878579,0.219022966,0.157624221,-0.063693158,0.085048438,0.163840193,0.235114308,0.262469751,-0.049845525
1.223099628,0.328195623,0.434500218,0.115195262,0.427850241,0.040322305,0.226945261,-0.177006667,0.102860417,0.038012186,0.187417974,0.143457626,-0.105857649
1.266880974,0.382376138,0.571255931,0.190077098,0.427474448,0.23465462,0.229769711,-0.055226305,0.095644412,0.085088598,0.193693023,0.210555348,-0.071391049
1.532823762,0.055426426,0.226474709,-0.070629086,0.418380641,-0.145757315,0.039336828,-0.219683112,0.201584689,0.1446871,0.257066459,0.288471896,0.097822098
1.578829457,0.070700494,0.266364873,-0.103532375,0.45666151,-0.141676033,-0.00658605,-0.246704099,0.136959685,0.14277285,0.25410059,0.265548892,0.089266082
1.073262683,-0.129829676,0.280201809,-0.246344892,0.410520106,-0.084734474,0.150951068,-0.110524286,0.183059509,-0.053768107,0.056609627,-0.083707221,-0.20375766
1.525503045,0.36210587,0.534893583,0.008076516,0.398177632,0.050066597,-0.002416311,-0.267669813,0.022364366,0.207106647,0.265441719,0.188797729,-0.014568047
1.581604404,0.250486949,0.501049062,0.061884141,0.242387709,0.184876653,-0.014327668,-0.206437348,-0.095928401,0.187710798,0.274310172,0.243015826,-0.05732073
1.386561186,0.414441962,0.446594854,0.066615659,0.173963697,0.032600773,-0.06842096,-0.186408583,0.122300945,0.264126732,0.326217145,0.194804283,-0.034627701
1.399060959,0.191593376,0.436002143,-0.136339864,0.41684353,-0.147670744,0.145399906,-0.320512445,0.139199295,0.101486921,0.338078883,0.228026395,-0.025351372
1.477560784,0.361960886,0.614290641,0.044881632,0.375598338,-0.06689344,0.10299491,-0.204973184,0.185628596,0.020149329,0.198952874,0.291055705,-0.012047682
1.540251816,0.231901271,0.625165066,0.012290794,0.338352818,-0.075498667,-0.033356872,-0.088695692,0.131118216,0.16456514,0.256884264,0.292550241,0.013606541
1.456385445,0.163762552,0.504699494,-0.022419131,0.521854734,-0.121466576,-0.128156704,-0.215347299,0.206964511,0.178147211,0.135325239,0.246712314,-0.077898085
1.60299087,0.204487628,0.531700855,-0.106775086,0.423338632,-0.099774924,-0.08192757,-0.146652256,0.170979745,0.225595329,0.266686125,0.240498869,-0.093844664
4.330369378,0.881701009,0.723847635,0.025917584,0.290715568,-0.067470047,-0.100564312,-0.390764934,-0.082465708,-0.041313641,0.061501784,-0.096199941,0.110450195
1.563398049,0.174246742,0.370761553,-0.049108548,0.420147601,0.018929217,-0.015930563,-0.197042943,0.108849669,0.203842698,0.387597601,0.194580977,-0.067961838
1.154688004,0.112896063,0.532563163,-0.148638475,0.419134166,-0.247012512,-0.066197594,-0.139199177,0.334733765,0.217774454,0.331327593,-0.033989844,-0.36145287
1.538517192,0.340058522,0.465793543,-0.162120227,0.347452879,-0.114879412,0.024850513,-0.07976031,0.241706482,0.210491727,0.307504552,0.063659357,-0.190437877
1.858812433,0.22421657,0.699622315,-0.110418277,0.201839714,-0.215327527,-0.274361954,-0.243482703,0.00385354,0.023220637,0.146500814,0.109285503,0.091040786
1.936621774,0.221545828,0.718999844,-0.143457354,0.277898459,0.003896696,-0.122803645,-0.162751479,0.079706386,0.204233037,0.27631383,0.293170932,0.179653166
1.609069803,0.176313023,0.736598396,-0.028423035,0.445960059,-0.150629659,-0.133149122,-0.339401516,-0.05234028,-0.1069102,0.112336432,0.000372904,0.211964171
1.503460269,-0.047785099,0.468092238,-0.178490931,0.305741491,-0.127467158,-0.036030192,-0.373191224,0.121553863,0.120229061,0.292082119,0.217260983,-0.102017386
2.556472337,0.044336109,0.494034522,-0.164741782,0.273735972,0.069878794,-0.114701771,-0.277366784,-0.013061073,0.156951153,0.288634925,0.253710608,0.152101914
2.328321267,0.091491161,0.518088489,-0.171514158,0.296683081,0.03379614,-0.15370102,-0.2384954,0.006085615,0.100043645,0.288565973,0.247325755,0.117047683
1.601628203,-0.134165958,0.465142191,-0.1183539,0.241774177,-0.031927092,-0.026471509,-0.30303373,-0.020815145,-0.001265024,0.177884201,0.120227018,-0.00014496
1.131373653,0.077393276,0.560274659,0.195709397,0.193049801,0.132596587,0.247082537,0.034482794,0.063704541,0.157015178,0.185708989,0.09263682,0.033358134
1.646982464,-0.073868833,0.511787973,-0.129482976,0.142317038,-0.039172717,-0.008807029,-0.251561688,-0.102444411,0.118482321,0.28257767,0.247449012,0.059244436
2.097376679,-0.048462484,0.456734586,-0.013001916,0.35448227,0.314132059,0.125475895,-0.131342851,-0.105311711,-0.058769394,0.238030583,0.214767595,-0.000128951
1.303536747,-0.29596524,0.287704695,-0.430600047,0.261207512,-0.328672331,-0.186067452,-0.460080051,-0.13643554,-0.133015547,-0.007934559,0.147690412,-0.020110656
2.097376679,-0.048462484,0.456734586,-0.013001916,0.35448227,0.314132059,0.125475895,-0.131342851,-0.105311711,-0.058769394,0.238030583,0.214767595,-0.000128951
1.319191728,0.094926045,0.296860525,0.116771081,0.457771377,0.286999787,0.093017519,-0.18386287,-0.068153923,0.042603996,-0.013460074,0.084856231,-0.079302507
1.216719386,-0.077718051,0.340210487,0.060268891,0.373580301,0.21170714,0.056331442,-0.105770483,0.080970175,0.17456239,0.144718417,0.246947939,-0.243723329
1.617713111,0.18321581,0.256030859,0.079895277,0.369460532,0.281514069,0.041628939,-0.201579862,-0.05326834,0.067578025,-0.00585636,0.159017393,0.017818894
1.976176889,0.250509743,0.366093457,0.030238546,0.287708743,0.14714225,-0.097357674,-0.231309602,0.098384108,0.31083257,0.261496692,0.176861239,-0.058275499
1.089715753,0.072928243,0.437575944,0.104887772,0.18293632,-0.243684106,-0.12883169,-0.502302983,0.251897956,0.007355564,0.495746426,0.422085911,0.070486559
1.853031083,0.222120069,0.299907065,0.018533038,0.243816744,0.058794188,0.021059081,-0.175814201,0.051546547,0.256234898,0.348482892,0.342130006,0.023852884
2.067568303,0.104374245,0.356409826,-0.063538602,0.364946553,0.106510346,-0.024825076,-0.271618137,-0.06609669,0.147178629,0.341780273,0.22240748,0.091811685
1.466105546,-0.184412404,0.304679988,-0.177828588,0.366480232,-0.107880022,-0.116596702,-0.346250611,0.154322417,0.195692806,0.248481541,0.091302711,-0.305603121
1.858437991,0.067239325,0.325800884,0.047847624,0.429006448,0.161507585,0.160636657,-0.389192306,-0.143123807,-0.063144328,0.375908677,0.30129858,0.103389485
1.748053374,-0.01700173,0.440798035,-0.126575696,0.332228776,-0.001501895,0.079400851,-0.224890041,-0.01668716,0.135014957,0.274007032,0.285364519,0.008968553
1.392975988,-0.054661079,0.429056257,-0.183839298,0.365089348,-0.11801555,-0.050843842,-0.217648069,-0.12653041,0.05874958,0.089994827,0.08140038,-0.06508437
1.635651856,0.040300322,0.591440693,-0.098188234,0.401584535,0.182561402,0.184002046,-0.097701369,-0.078014195,0.057417064,0.197807901,0.174780357,-0.108661943
1.727074297,0.150219916,0.55688928,-0.136314772,0.324523334,0.001761251,0.022169549,-0.320065637,-0.014328811,0.061742403,0.219682396,0.215285465,0.018011501
1.690098551,0.217088282,0.510297108,-0.050292396,0.345441435,0.034194021,0.114247627,-0.302553803,-0.021983249,0.003588232,0.245487258,0.203247295,0.022055814
1.87033414,0.108648258,0.597864849,-0.210769357,0.377203927,0.224083985,0.208616166,-0.057374009,-0.140229789,-0.058841958,0.232795875,0.271647908,0.021024352
1.324151964,-0.362840612,0.274821232,-0.112202238,0.400896143,-0.251287325,0.024812567,-0.455059083,-0.11587886,-0.068825067,0.318914421,0.182937151,-0.042962266
1.293826006,-0.375587764,0.169441241,-0.151202957,0.210130158,-0.314831308,0.162930208,-0.216215775,0.006319118,-0.180353421,-0.265654147,-0.134726554,-0.159826451
2.16403323,-0.041195571,0.453948989,-0.118444116,0.302132363,-0.117668224,-0.08317334,-0.232166018,0.04347808,0.052896919,0.119719642,0.26861875,0.028068859
1.594442902,-0.168056151,0.430646654,-0.098330174,0.399703828,0.03647773,-0.114720683,-0.216982871,-0.016161052,0.24275552,0.289921309,0.372104809,-0.020452654
2.100675881,-0.123810586,0.461709533,-0.194085114,0.25784589,-0.115750829,-0.123267851,-0.309414243,-0.012372281,0.21149309,0.430712621,0.422848628,0.023657739
2.12047386,-0.058818788,0.484150361,-0.169513205,0.278834738,-0.086640412,-0.091944357,-0.324488537,-0.045331452,0.182127652,0.438928618,0.402208499,0.074668876
1.873743063,-0.035756547,0.587523557,-0.31977953,0.232785041,0.122861711,-0.184746966,-0.008211113,-0.17253556,-0.114109798,0.233168479,0.241073764,0.166435454
1.919969995,0.026608591,0.600716513,-0.270249216,0.255664902,0.079437829,-0.17266805,-0.035409443,-0.06552671,-0.10655204,0.209743738,0.176573984,0.181395921
1.796501553,0.028890738,0.638928215,-0.171125794,0.356673658,0.232449328,-0.094014424,-0.022056056,-0.133682783,-0.067389558,0.346163187,0.220944087,0.049439744
1.376738321,-0.056633098,0.392200267,-0.124551532,0.238293963,0.189078763,-0.006453012,-0.080945258,0.003586112,0.039572358,0.373092736,0.403733272,0.066344023
1.458982865,0.103179066,0.539249025,-0.041894359,0.286757481,-0.00701429,-0.105305993,-0.139387425,0.057373204,0.092592877,0.354881509,0.169252613,0.070113052
1.490048497,0.02958338,0.504417573,-0.106514934,0.298607073,0.016303381,-0.194638685,-0.074668933,0.03381892,0.100148626,0.212769795,0.281302299,0.084135087
1.639603008,-0.061915584,0.587763176,-0.101218633,0.692115973,0.29307038,0.232736607,-0.027855136,0.293604422,0.021719679,0.108996009,-0.22382367,-0.218051292
